=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_17-40-12
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 2.9761 | Train Accuracy: 8.74% | Validation Loss: 2.9594 | Validation Accuracy: 9.36%
Epoch 81 | Train Loss: 0.8903 | Train Accuracy: 74.94% | Validation Loss: 1.0538 | Validation Accuracy: 71.12%
Epoch 82 | Train Loss: 0.8886 | Train Accuracy: 74.90% | Validation Loss: 1.0537 | Validation Accuracy: 71.13%
Epoch 83 | Train Loss: 0.8919 | Train Accuracy: 74.97% | Validation Loss: 1.0535 | Validation Accuracy: 71.13%
Epoch 84 | Train Loss: 0.8923 | Train Accuracy: 74.78% | Validation Loss: 1.0534 | Validation Accuracy: 71.14%
Epoch 85 | Train Loss: 0.8911 | Train Accuracy: 74.85% | Validation Loss: 1.0533 | Validation Accuracy: 71.15%
Epoch 86 | Train Loss: 0.8912 | Train Accuracy: 74.99% | Validation Loss: 1.0531 | Validation Accuracy: 71.15%
Epoch 87 | Train Loss: 0.8871 | Train Accuracy: 75.06% | Validation Loss: 1.0530 | Validation Accuracy: 71.17%
Epoch 88 | Train Loss: 0.8878 | Train Accuracy: 75.04% | Validation Loss: 1.0529 | Validation Accuracy: 71.17%
Epoch 89 | Train Loss: 0.8913 | Train Accuracy: 74.92% | Validation Loss: 1.0528 | Validation Accuracy: 71.15%
Epoch 90 | Train Loss: 0.8888 | Train Accuracy: 74.98% | Validation Loss: 1.0527 | Validation Accuracy: 71.18%
Epoch 91 | Train Loss: 0.8909 | Train Accuracy: 74.78% | Validation Loss: 1.0526 | Validation Accuracy: 71.17%
Epoch 92 | Train Loss: 0.8860 | Train Accuracy: 75.10% | Validation Loss: 1.0525 | Validation Accuracy: 71.17%
Epoch 93 | Train Loss: 0.8953 | Train Accuracy: 74.76% | Validation Loss: 1.0525 | Validation Accuracy: 71.15%
Epoch 94 | Train Loss: 0.8938 | Train Accuracy: 74.82% | Validation Loss: 1.0524 | Validation Accuracy: 71.15%
Epoch 95 | Train Loss: 0.8892 | Train Accuracy: 75.05% | Validation Loss: 1.0523 | Validation Accuracy: 71.15%
Epoch 96 | Train Loss: 0.8861 | Train Accuracy: 75.16% | Validation Loss: 1.0523 | Validation Accuracy: 71.15%
Epoch 97 | Train Loss: 0.8899 | Train Accuracy: 74.94% | Validation Loss: 1.0522 | Validation Accuracy: 71.16%
Epoch 98 | Train Loss: 0.8869 | Train Accuracy: 75.07% | Validation Loss: 1.0521 | Validation Accuracy: 71.16%
Epoch 99 | Train Loss: 0.8873 | Train Accuracy: 75.00% | Validation Loss: 1.0521 | Validation Accuracy: 71.17%
Epoch 100 | Train Loss: 0.8880 | Train Accuracy: 75.13% | Validation Loss: 1.0520 | Validation Accuracy: 71.17%
Epoch 1 | Train Loss: 2.9768 | Train Accuracy: 8.67% | Validation Loss: 2.9591 | Validation Accuracy: 9.26%
Epoch 2 | Train Loss: 2.9662 | Train Accuracy: 9.08% | Validation Loss: 2.9583 | Validation Accuracy: 9.26%
Epoch 3 | Train Loss: 2.9616 | Train Accuracy: 9.30% | Validation Loss: 2.9548 | Validation Accuracy: 9.26%
Epoch 4 | Train Loss: 2.9488 | Train Accuracy: 9.47% | Validation Loss: 2.9327 | Validation Accuracy: 9.64%
Epoch 5 | Train Loss: 2.8905 | Train Accuracy: 11.74% | Validation Loss: 2.8363 | Validation Accuracy: 14.70%
Epoch 6 | Train Loss: 2.7582 | Train Accuracy: 17.37% | Validation Loss: 2.6927 | Validation Accuracy: 21.56%
Epoch 7 | Train Loss: 2.6039 | Train Accuracy: 23.93% | Validation Loss: 2.5323 | Validation Accuracy: 29.27%
Epoch 8 | Train Loss: 2.4282 | Train Accuracy: 31.27% | Validation Loss: 2.3286 | Validation Accuracy: 36.33%
Epoch 9 | Train Loss: 2.2258 | Train Accuracy: 38.21% | Validation Loss: 2.1080 | Validation Accuracy: 43.69%
Epoch 10 | Train Loss: 2.0187 | Train Accuracy: 44.41% | Validation Loss: 1.9077 | Validation Accuracy: 48.44%
Epoch 11 | Train Loss: 1.8503 | Train Accuracy: 49.29% | Validation Loss: 1.7998 | Validation Accuracy: 52.09%
Epoch 12 | Train Loss: 1.7601 | Train Accuracy: 51.67% | Validation Loss: 1.7158 | Validation Accuracy: 54.66%
Epoch 13 | Train Loss: 1.6809 | Train Accuracy: 53.94% | Validation Loss: 1.6455 | Validation Accuracy: 55.76%
Epoch 14 | Train Loss: 1.6072 | Train Accuracy: 56.00% | Validation Loss: 1.5772 | Validation Accuracy: 57.58%
Epoch 15 | Train Loss: 1.5419 | Train Accuracy: 57.63% | Validation Loss: 1.5180 | Validation Accuracy: 59.29%
Epoch 16 | Train Loss: 1.4788 | Train Accuracy: 59.23% | Validation Loss: 1.4654 | Validation Accuracy: 60.78%
Epoch 17 | Train Loss: 1.4209 | Train Accuracy: 60.90% | Validation Loss: 1.4116 | Validation Accuracy: 61.93%
Epoch 18 | Train Loss: 1.3681 | Train Accuracy: 62.20% | Validation Loss: 1.3706 | Validation Accuracy: 63.03%
Epoch 19 | Train Loss: 1.3191 | Train Accuracy: 63.42% | Validation Loss: 1.3312 | Validation Accuracy: 64.20%
Epoch 20 | Train Loss: 1.2770 | Train Accuracy: 64.56% | Validation Loss: 1.2910 | Validation Accuracy: 65.25%
Epoch 21 | Train Loss: 1.2301 | Train Accuracy: 65.95% | Validation Loss: 1.2727 | Validation Accuracy: 65.67%
Epoch 22 | Train Loss: 1.2099 | Train Accuracy: 66.47% | Validation Loss: 1.2565 | Validation Accuracy: 66.08%
Epoch 23 | Train Loss: 1.1886 | Train Accuracy: 66.88% | Validation Loss: 1.2392 | Validation Accuracy: 66.33%
Epoch 24 | Train Loss: 1.1698 | Train Accuracy: 67.65% | Validation Loss: 1.2227 | Validation Accuracy: 66.71%
Epoch 25 | Train Loss: 1.1496 | Train Accuracy: 68.04% | Validation Loss: 1.2092 | Validation Accuracy: 67.17%
Epoch 26 | Train Loss: 1.1291 | Train Accuracy: 68.57% | Validation Loss: 1.1945 | Validation Accuracy: 67.53%
Epoch 27 | Train Loss: 1.1103 | Train Accuracy: 69.20% | Validation Loss: 1.1811 | Validation Accuracy: 67.80%
Epoch 28 | Train Loss: 1.0921 | Train Accuracy: 69.47% | Validation Loss: 1.1662 | Validation Accuracy: 68.24%
Epoch 29 | Train Loss: 1.0759 | Train Accuracy: 69.91% | Validation Loss: 1.1554 | Validation Accuracy: 68.36%
Epoch 30 | Train Loss: 1.0595 | Train Accuracy: 70.32% | Validation Loss: 1.1441 | Validation Accuracy: 68.89%
Epoch 31 | Train Loss: 1.0440 | Train Accuracy: 70.92% | Validation Loss: 1.1352 | Validation Accuracy: 68.92%
Epoch 32 | Train Loss: 1.0340 | Train Accuracy: 71.05% | Validation Loss: 1.1298 | Validation Accuracy: 69.05%
Epoch 33 | Train Loss: 1.0203 | Train Accuracy: 71.51% | Validation Loss: 1.1241 | Validation Accuracy: 69.34%
Epoch 34 | Train Loss: 1.0172 | Train Accuracy: 71.60% | Validation Loss: 1.1188 | Validation Accuracy: 69.49%
Epoch 35 | Train Loss: 1.0088 | Train Accuracy: 71.65% | Validation Loss: 1.1127 | Validation Accuracy: 69.61%
Epoch 36 | Train Loss: 0.9978 | Train Accuracy: 72.06% | Validation Loss: 1.1062 | Validation Accuracy: 69.83%
Epoch 37 | Train Loss: 0.9934 | Train Accuracy: 72.17% | Validation Loss: 1.1019 | Validation Accuracy: 69.93%
Epoch 38 | Train Loss: 0.9876 | Train Accuracy: 72.37% | Validation Loss: 1.0962 | Validation Accuracy: 70.01%
Epoch 39 | Train Loss: 0.9786 | Train Accuracy: 72.41% | Validation Loss: 1.0907 | Validation Accuracy: 70.18%
Epoch 40 | Train Loss: 0.9683 | Train Accuracy: 72.80% | Validation Loss: 1.0861 | Validation Accuracy: 70.31%
Epoch 41 | Train Loss: 0.9640 | Train Accuracy: 73.04% | Validation Loss: 1.0833 | Validation Accuracy: 70.30%
Epoch 42 | Train Loss: 0.9576 | Train Accuracy: 73.12% | Validation Loss: 1.0809 | Validation Accuracy: 70.41%
Epoch 43 | Train Loss: 0.9547 | Train Accuracy: 73.29% | Validation Loss: 1.0785 | Validation Accuracy: 70.51%
Epoch 44 | Train Loss: 0.9540 | Train Accuracy: 73.21% | Validation Loss: 1.0757 | Validation Accuracy: 70.60%
Epoch 45 | Train Loss: 0.9454 | Train Accuracy: 73.47% | Validation Loss: 1.0736 | Validation Accuracy: 70.59%
Epoch 46 | Train Loss: 0.9445 | Train Accuracy: 73.38% | Validation Loss: 1.0711 | Validation Accuracy: 70.63%
Epoch 47 | Train Loss: 0.9422 | Train Accuracy: 73.51% | Validation Loss: 1.0688 | Validation Accuracy: 70.73%
Epoch 48 | Train Loss: 0.9364 | Train Accuracy: 73.66% | Validation Loss: 1.0666 | Validation Accuracy: 70.87%
Epoch 49 | Train Loss: 0.9355 | Train Accuracy: 73.60% | Validation Loss: 1.0646 | Validation Accuracy: 70.91%
Epoch 50 | Train Loss: 0.9222 | Train Accuracy: 74.13% | Validation Loss: 1.0620 | Validation Accuracy: 71.03%
Epoch 51 | Train Loss: 0.9254 | Train Accuracy: 74.12% | Validation Loss: 1.0605 | Validation Accuracy: 70.96%
Epoch 52 | Train Loss: 0.9204 | Train Accuracy: 74.27% | Validation Loss: 1.0593 | Validation Accuracy: 70.97%
Epoch 53 | Train Loss: 0.9200 | Train Accuracy: 74.14% | Validation Loss: 1.0585 | Validation Accuracy: 71.03%
Epoch 54 | Train Loss: 0.9191 | Train Accuracy: 74.14% | Validation Loss: 1.0575 | Validation Accuracy: 71.09%
Epoch 55 | Train Loss: 0.9148 | Train Accuracy: 74.38% | Validation Loss: 1.0565 | Validation Accuracy: 71.13%
Epoch 56 | Train Loss: 0.9197 | Train Accuracy: 74.32% | Validation Loss: 1.0553 | Validation Accuracy: 71.14%
Epoch 57 | Train Loss: 0.9189 | Train Accuracy: 74.28% | Validation Loss: 1.0543 | Validation Accuracy: 71.18%
Epoch 58 | Train Loss: 0.9132 | Train Accuracy: 74.22% | Validation Loss: 1.0531 | Validation Accuracy: 71.20%
Epoch 59 | Train Loss: 0.9094 | Train Accuracy: 74.41% | Validation Loss: 1.0521 | Validation Accuracy: 71.15%
Epoch 60 | Train Loss: 0.9097 | Train Accuracy: 74.46% | Validation Loss: 1.0510 | Validation Accuracy: 71.25%
Epoch 61 | Train Loss: 0.9056 | Train Accuracy: 74.39% | Validation Loss: 1.0504 | Validation Accuracy: 71.33%
Epoch 62 | Train Loss: 0.9073 | Train Accuracy: 74.49% | Validation Loss: 1.0499 | Validation Accuracy: 71.39%
Epoch 63 | Train Loss: 0.9055 | Train Accuracy: 74.54% | Validation Loss: 1.0494 | Validation Accuracy: 71.31%
Epoch 64 | Train Loss: 0.9079 | Train Accuracy: 74.43% | Validation Loss: 1.0489 | Validation Accuracy: 71.30%
Epoch 65 | Train Loss: 0.9099 | Train Accuracy: 74.35% | Validation Loss: 1.0481 | Validation Accuracy: 71.35%
Epoch 66 | Train Loss: 0.9047 | Train Accuracy: 74.35% | Validation Loss: 1.0478 | Validation Accuracy: 71.34%
Epoch 67 | Train Loss: 0.9050 | Train Accuracy: 74.58% | Validation Loss: 1.0472 | Validation Accuracy: 71.40%
Epoch 68 | Train Loss: 0.9024 | Train Accuracy: 74.67% | Validation Loss: 1.0467 | Validation Accuracy: 71.40%
Epoch 69 | Train Loss: 0.9022 | Train Accuracy: 74.66% | Validation Loss: 1.0462 | Validation Accuracy: 71.38%
Epoch 70 | Train Loss: 0.8989 | Train Accuracy: 74.74% | Validation Loss: 1.0456 | Validation Accuracy: 71.43%
Epoch 71 | Train Loss: 0.9031 | Train Accuracy: 74.74% | Validation Loss: 1.0454 | Validation Accuracy: 71.45%
Epoch 72 | Train Loss: 0.8942 | Train Accuracy: 74.84% | Validation Loss: 1.0451 | Validation Accuracy: 71.44%
Epoch 73 | Train Loss: 0.8972 | Train Accuracy: 74.86% | Validation Loss: 1.0450 | Validation Accuracy: 71.45%
Epoch 74 | Train Loss: 0.8956 | Train Accuracy: 74.78% | Validation Loss: 1.0446 | Validation Accuracy: 71.47%
Epoch 75 | Train Loss: 0.8989 | Train Accuracy: 74.73% | Validation Loss: 1.0444 | Validation Accuracy: 71.50%
Epoch 76 | Train Loss: 0.8925 | Train Accuracy: 74.99% | Validation Loss: 1.0441 | Validation Accuracy: 71.48%
Epoch 77 | Train Loss: 0.8984 | Train Accuracy: 74.80% | Validation Loss: 1.0438 | Validation Accuracy: 71.53%
Epoch 78 | Train Loss: 0.8996 | Train Accuracy: 74.67% | Validation Loss: 1.0435 | Validation Accuracy: 71.52%
Epoch 79 | Train Loss: 0.8918 | Train Accuracy: 74.89% | Validation Loss: 1.0432 | Validation Accuracy: 71.53%
Epoch 80 | Train Loss: 0.8993 | Train Accuracy: 74.64% | Validation Loss: 1.0430 | Validation Accuracy: 71.43%
Epoch 81 | Train Loss: 0.8961 | Train Accuracy: 74.70% | Validation Loss: 1.0428 | Validation Accuracy: 71.48%
Epoch 82 | Train Loss: 0.8955 | Train Accuracy: 74.74% | Validation Loss: 1.0427 | Validation Accuracy: 71.51%
Epoch 83 | Train Loss: 0.8950 | Train Accuracy: 74.83% | Validation Loss: 1.0426 | Validation Accuracy: 71.52%
Epoch 84 | Train Loss: 0.8946 | Train Accuracy: 74.72% | Validation Loss: 1.0425 | Validation Accuracy: 71.54%
Epoch 85 | Train Loss: 0.8935 | Train Accuracy: 74.86% | Validation Loss: 1.0424 | Validation Accuracy: 71.52%
Epoch 86 | Train Loss: 0.8925 | Train Accuracy: 74.85% | Validation Loss: 1.0422 | Validation Accuracy: 71.51%
Epoch 87 | Train Loss: 0.8898 | Train Accuracy: 75.00% | Validation Loss: 1.0421 | Validation Accuracy: 71.54%
Epoch 88 | Train Loss: 0.8919 | Train Accuracy: 74.69% | Validation Loss: 1.0420 | Validation Accuracy: 71.54%
Epoch 89 | Train Loss: 0.8951 | Train Accuracy: 74.82% | Validation Loss: 1.0418 | Validation Accuracy: 71.53%
Epoch 90 | Train Loss: 0.8916 | Train Accuracy: 74.96% | Validation Loss: 1.0417 | Validation Accuracy: 71.53%
Epoch 91 | Train Loss: 0.8958 | Train Accuracy: 74.75% | Validation Loss: 1.0416 | Validation Accuracy: 71.55%
Epoch 92 | Train Loss: 0.8929 | Train Accuracy: 74.86% | Validation Loss: 1.0415 | Validation Accuracy: 71.56%
Epoch 93 | Train Loss: 0.8885 | Train Accuracy: 75.02% | Validation Loss: 1.0415 | Validation Accuracy: 71.56%
Epoch 94 | Train Loss: 0.8925 | Train Accuracy: 74.87% | Validation Loss: 1.0415 | Validation Accuracy: 71.56%
Epoch 95 | Train Loss: 0.8947 | Train Accuracy: 74.83% | Validation Loss: 1.0414 | Validation Accuracy: 71.55%
Epoch 96 | Train Loss: 0.8967 | Train Accuracy: 74.65% | Validation Loss: 1.0413 | Validation Accuracy: 71.57%
Epoch 97 | Train Loss: 0.8951 | Train Accuracy: 74.80% | Validation Loss: 1.0413 | Validation Accuracy: 71.57%
Epoch 98 | Train Loss: 0.8894 | Train Accuracy: 74.96% | Validation Loss: 1.0412 | Validation Accuracy: 71.58%
Epoch 99 | Train Loss: 0.8896 | Train Accuracy: 74.95% | Validation Loss: 1.0412 | Validation Accuracy: 71.58%
Epoch 100 | Train Loss: 0.8947 | Train Accuracy: 74.83% | Validation Loss: 1.0411 | Validation Accuracy: 71.58%
Epoch 1 | Train Loss: 2.9798 | Train Accuracy: 8.50% | Validation Loss: 2.9571 | Validation Accuracy: 9.64%
Epoch 2 | Train Loss: 2.9668 | Train Accuracy: 8.93% | Validation Loss: 2.9545 | Validation Accuracy: 9.64%
Epoch 3 | Train Loss: 2.9629 | Train Accuracy: 9.05% | Validation Loss: 2.9518 | Validation Accuracy: 9.64%
Epoch 4 | Train Loss: 2.9540 | Train Accuracy: 9.34% | Validation Loss: 2.9376 | Validation Accuracy: 10.08%
Epoch 5 | Train Loss: 2.9097 | Train Accuracy: 11.04% | Validation Loss: 2.8686 | Validation Accuracy: 12.84%
Epoch 6 | Train Loss: 2.7905 | Train Accuracy: 15.94% | Validation Loss: 2.7208 | Validation Accuracy: 20.10%
Epoch 7 | Train Loss: 2.6323 | Train Accuracy: 22.81% | Validation Loss: 2.5631 | Validation Accuracy: 25.98%
Epoch 8 | Train Loss: 2.4591 | Train Accuracy: 29.84% | Validation Loss: 2.3698 | Validation Accuracy: 34.50%
Epoch 9 | Train Loss: 2.2597 | Train Accuracy: 36.85% | Validation Loss: 2.1606 | Validation Accuracy: 41.98%
Epoch 10 | Train Loss: 2.0557 | Train Accuracy: 42.94% | Validation Loss: 1.9459 | Validation Accuracy: 47.97%
Epoch 11 | Train Loss: 1.8851 | Train Accuracy: 48.25% | Validation Loss: 1.8439 | Validation Accuracy: 50.97%
Epoch 12 | Train Loss: 1.7924 | Train Accuracy: 50.89% | Validation Loss: 1.7556 | Validation Accuracy: 53.22%
Epoch 13 | Train Loss: 1.7135 | Train Accuracy: 52.80% | Validation Loss: 1.6819 | Validation Accuracy: 54.97%
Epoch 14 | Train Loss: 1.6366 | Train Accuracy: 55.17% | Validation Loss: 1.6143 | Validation Accuracy: 56.61%
Epoch 15 | Train Loss: 1.5668 | Train Accuracy: 56.78% | Validation Loss: 1.5496 | Validation Accuracy: 58.45%
Epoch 16 | Train Loss: 1.5063 | Train Accuracy: 58.41% | Validation Loss: 1.4925 | Validation Accuracy: 60.03%
Epoch 17 | Train Loss: 1.4454 | Train Accuracy: 60.26% | Validation Loss: 1.4433 | Validation Accuracy: 61.22%
Epoch 18 | Train Loss: 1.3889 | Train Accuracy: 61.76% | Validation Loss: 1.3960 | Validation Accuracy: 62.39%
Epoch 19 | Train Loss: 1.3349 | Train Accuracy: 63.02% | Validation Loss: 1.3538 | Validation Accuracy: 63.27%
Epoch 20 | Train Loss: 1.2866 | Train Accuracy: 64.39% | Validation Loss: 1.3184 | Validation Accuracy: 64.03%
Epoch 21 | Train Loss: 1.2431 | Train Accuracy: 65.58% | Validation Loss: 1.2986 | Validation Accuracy: 64.69%
Epoch 22 | Train Loss: 1.2206 | Train Accuracy: 66.23% | Validation Loss: 1.2774 | Validation Accuracy: 65.25%
Epoch 23 | Train Loss: 1.1967 | Train Accuracy: 66.85% | Validation Loss: 1.2602 | Validation Accuracy: 65.78%
Epoch 24 | Train Loss: 1.1792 | Train Accuracy: 67.28% | Validation Loss: 1.2444 | Validation Accuracy: 66.19%
Epoch 25 | Train Loss: 1.1607 | Train Accuracy: 67.63% | Validation Loss: 1.2302 | Validation Accuracy: 66.39%
Epoch 26 | Train Loss: 1.1444 | Train Accuracy: 68.28% | Validation Loss: 1.2138 | Validation Accuracy: 66.91%
Epoch 27 | Train Loss: 1.1235 | Train Accuracy: 68.78% | Validation Loss: 1.2028 | Validation Accuracy: 67.22%
Epoch 28 | Train Loss: 1.1064 | Train Accuracy: 69.02% | Validation Loss: 1.1883 | Validation Accuracy: 67.60%
Epoch 29 | Train Loss: 1.0917 | Train Accuracy: 69.48% | Validation Loss: 1.1757 | Validation Accuracy: 67.90%
Epoch 30 | Train Loss: 1.0700 | Train Accuracy: 70.18% | Validation Loss: 1.1636 | Validation Accuracy: 68.17%
Epoch 31 | Train Loss: 1.0505 | Train Accuracy: 70.63% | Validation Loss: 1.1559 | Validation Accuracy: 68.37%
Epoch 32 | Train Loss: 1.0425 | Train Accuracy: 70.74% | Validation Loss: 1.1501 | Validation Accuracy: 68.55%
Epoch 33 | Train Loss: 1.0348 | Train Accuracy: 71.17% | Validation Loss: 1.1443 | Validation Accuracy: 68.75%
Epoch 34 | Train Loss: 1.0262 | Train Accuracy: 71.28% | Validation Loss: 1.1386 | Validation Accuracy: 68.94%
Epoch 35 | Train Loss: 1.0172 | Train Accuracy: 71.67% | Validation Loss: 1.1337 | Validation Accuracy: 69.04%
Epoch 36 | Train Loss: 1.0077 | Train Accuracy: 71.85% | Validation Loss: 1.1275 | Validation Accuracy: 69.22%
Epoch 37 | Train Loss: 1.0040 | Train Accuracy: 71.73% | Validation Loss: 1.1224 | Validation Accuracy: 69.40%
Epoch 38 | Train Loss: 0.9965 | Train Accuracy: 72.26% | Validation Loss: 1.1170 | Validation Accuracy: 69.53%
Epoch 39 | Train Loss: 0.9879 | Train Accuracy: 72.26% | Validation Loss: 1.1120 | Validation Accuracy: 69.68%
Epoch 40 | Train Loss: 0.9845 | Train Accuracy: 72.43% | Validation Loss: 1.1075 | Validation Accuracy: 69.74%
Epoch 41 | Train Loss: 0.9738 | Train Accuracy: 72.73% | Validation Loss: 1.1043 | Validation Accuracy: 69.88%
Epoch 42 | Train Loss: 0.9683 | Train Accuracy: 72.91% | Validation Loss: 1.1013 | Validation Accuracy: 69.92%
Epoch 43 | Train Loss: 0.9646 | Train Accuracy: 72.99% | Validation Loss: 1.0993 | Validation Accuracy: 70.00%
Epoch 44 | Train Loss: 0.9622 | Train Accuracy: 73.08% | Validation Loss: 1.0963 | Validation Accuracy: 70.09%
Epoch 45 | Train Loss: 0.9557 | Train Accuracy: 73.17% | Validation Loss: 1.0938 | Validation Accuracy: 70.07%
Epoch 46 | Train Loss: 0.9587 | Train Accuracy: 73.23% | Validation Loss: 1.0916 | Validation Accuracy: 70.15%
Epoch 47 | Train Loss: 0.9507 | Train Accuracy: 73.19% | Validation Loss: 1.0894 | Validation Accuracy: 70.22%
Epoch 48 | Train Loss: 0.9459 | Train Accuracy: 73.42% | Validation Loss: 1.0865 | Validation Accuracy: 70.29%
Epoch 49 | Train Loss: 0.9470 | Train Accuracy: 73.45% | Validation Loss: 1.0845 | Validation Accuracy: 70.27%
Epoch 50 | Train Loss: 0.9347 | Train Accuracy: 73.74% | Validation Loss: 1.0820 | Validation Accuracy: 70.43%
Epoch 51 | Train Loss: 0.9339 | Train Accuracy: 73.88% | Validation Loss: 1.0808 | Validation Accuracy: 70.45%
Epoch 52 | Train Loss: 0.9343 | Train Accuracy: 73.70% | Validation Loss: 1.0796 | Validation Accuracy: 70.45%
Epoch 53 | Train Loss: 0.9309 | Train Accuracy: 73.90% | Validation Loss: 1.0781 | Validation Accuracy: 70.49%
Epoch 54 | Train Loss: 0.9314 | Train Accuracy: 73.71% | Validation Loss: 1.0773 | Validation Accuracy: 70.58%
Epoch 55 | Train Loss: 0.9257 | Train Accuracy: 74.11% | Validation Loss: 1.0762 | Validation Accuracy: 70.62%
Epoch 56 | Train Loss: 0.9256 | Train Accuracy: 73.98% | Validation Loss: 1.0751 | Validation Accuracy: 70.65%
Epoch 57 | Train Loss: 0.9236 | Train Accuracy: 74.03% | Validation Loss: 1.0739 | Validation Accuracy: 70.68%
Epoch 58 | Train Loss: 0.9264 | Train Accuracy: 73.85% | Validation Loss: 1.0732 | Validation Accuracy: 70.68%
Epoch 59 | Train Loss: 0.9210 | Train Accuracy: 74.13% | Validation Loss: 1.0719 | Validation Accuracy: 70.74%
Epoch 60 | Train Loss: 0.9180 | Train Accuracy: 74.23% | Validation Loss: 1.0710 | Validation Accuracy: 70.72%
Epoch 61 | Train Loss: 0.9192 | Train Accuracy: 74.01% | Validation Loss: 1.0701 | Validation Accuracy: 70.75%
Epoch 62 | Train Loss: 0.9173 | Train Accuracy: 74.12% | Validation Loss: 1.0696 | Validation Accuracy: 70.75%
Epoch 63 | Train Loss: 0.9136 | Train Accuracy: 74.26% | Validation Loss: 1.0692 | Validation Accuracy: 70.76%
Epoch 64 | Train Loss: 0.9117 | Train Accuracy: 74.32% | Validation Loss: 1.0687 | Validation Accuracy: 70.79%
Epoch 65 | Train Loss: 0.9144 | Train Accuracy: 74.17% | Validation Loss: 1.0682 | Validation Accuracy: 70.82%
Epoch 66 | Train Loss: 0.9108 | Train Accuracy: 74.21% | Validation Loss: 1.0674 | Validation Accuracy: 70.80%
Epoch 67 | Train Loss: 0.9145 | Train Accuracy: 74.33% | Validation Loss: 1.0671 | Validation Accuracy: 70.84%
Epoch 68 | Train Loss: 0.9120 | Train Accuracy: 74.29% | Validation Loss: 1.0666 | Validation Accuracy: 70.81%
Epoch 69 | Train Loss: 0.9079 | Train Accuracy: 74.49% | Validation Loss: 1.0658 | Validation Accuracy: 70.85%
Epoch 70 | Train Loss: 0.9124 | Train Accuracy: 74.13% | Validation Loss: 1.0654 | Validation Accuracy: 70.86%
Epoch 71 | Train Loss: 0.9083 | Train Accuracy: 74.49% | Validation Loss: 1.0651 | Validation Accuracy: 70.87%
Epoch 72 | Train Loss: 0.9067 | Train Accuracy: 74.59% | Validation Loss: 1.0647 | Validation Accuracy: 70.88%
Epoch 73 | Train Loss: 0.9038 | Train Accuracy: 74.59% | Validation Loss: 1.0645 | Validation Accuracy: 70.88%
Epoch 74 | Train Loss: 0.9085 | Train Accuracy: 74.42% | Validation Loss: 1.0642 | Validation Accuracy: 70.89%
Epoch 75 | Train Loss: 0.9084 | Train Accuracy: 74.48% | Validation Loss: 1.0639 | Validation Accuracy: 70.90%
Epoch 76 | Train Loss: 0.9023 | Train Accuracy: 74.68% | Validation Loss: 1.0636 | Validation Accuracy: 70.94%
Epoch 77 | Train Loss: 0.9053 | Train Accuracy: 74.42% | Validation Loss: 1.0633 | Validation Accuracy: 70.92%
Epoch 78 | Train Loss: 0.9064 | Train Accuracy: 74.32% | Validation Loss: 1.0631 | Validation Accuracy: 70.93%
Epoch 79 | Train Loss: 0.9062 | Train Accuracy: 74.58% | Validation Loss: 1.0630 | Validation Accuracy: 70.92%
Epoch 80 | Train Loss: 0.9051 | Train Accuracy: 74.63% | Validation Loss: 1.0627 | Validation Accuracy: 70.96%
Epoch 81 | Train Loss: 0.9008 | Train Accuracy: 74.67% | Validation Loss: 1.0625 | Validation Accuracy: 70.96%
Epoch 82 | Train Loss: 0.9003 | Train Accuracy: 74.56% | Validation Loss: 1.0624 | Validation Accuracy: 70.96%
Epoch 83 | Train Loss: 0.9012 | Train Accuracy: 74.58% | Validation Loss: 1.0622 | Validation Accuracy: 70.95%
Epoch 84 | Train Loss: 0.9042 | Train Accuracy: 74.43% | Validation Loss: 1.0621 | Validation Accuracy: 70.93%
Epoch 85 | Train Loss: 0.9024 | Train Accuracy: 74.68% | Validation Loss: 1.0620 | Validation Accuracy: 70.96%
Epoch 86 | Train Loss: 0.9031 | Train Accuracy: 74.59% | Validation Loss: 1.0618 | Validation Accuracy: 70.96%
Epoch 87 | Train Loss: 0.9023 | Train Accuracy: 74.70% | Validation Loss: 1.0618 | Validation Accuracy: 70.94%
Epoch 88 | Train Loss: 0.9049 | Train Accuracy: 74.53% | Validation Loss: 1.0616 | Validation Accuracy: 70.97%
Epoch 89 | Train Loss: 0.9050 | Train Accuracy: 74.52% | Validation Loss: 1.0615 | Validation Accuracy: 70.96%
Epoch 90 | Train Loss: 0.8972 | Train Accuracy: 74.67% | Validation Loss: 1.0614 | Validation Accuracy: 70.98%
Epoch 91 | Train Loss: 0.9001 | Train Accuracy: 74.82% | Validation Loss: 1.0613 | Validation Accuracy: 70.98%
Epoch 92 | Train Loss: 0.8984 | Train Accuracy: 74.66% | Validation Loss: 1.0612 | Validation Accuracy: 70.98%
Epoch 93 | Train Loss: 0.9014 | Train Accuracy: 74.57% | Validation Loss: 1.0612 | Validation Accuracy: 70.97%
Epoch 94 | Train Loss: 0.9066 | Train Accuracy: 74.49% | Validation Loss: 1.0611 | Validation Accuracy: 70.97%
Epoch 95 | Train Loss: 0.9009 | Train Accuracy: 74.59% | Validation Loss: 1.0610 | Validation Accuracy: 70.98%
Epoch 96 | Train Loss: 0.9005 | Train Accuracy: 74.62% | Validation Loss: 1.0610 | Validation Accuracy: 70.96%
