Timestamp: 2025-11-25_21-33-06
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db6, Level: 6
Batch: 64, Epochs: 200, LR: 0.0003, WD: 1e-05

Fold5 Epoch2 | TrainAcc=82.88% | ValAcc=36.44% | TrainLoss=0.5167 | ValLoss=2.5091
Fold5 Epoch3 | TrainAcc=86.87% | ValAcc=47.16% | TrainLoss=0.3850 | ValLoss=2.2350
Fold5 Epoch4 | TrainAcc=88.89% | ValAcc=53.99% | TrainLoss=0.3216 | ValLoss=1.6704
Fold5 Epoch5 | TrainAcc=90.37% | ValAcc=77.00% | TrainLoss=0.2791 | ValLoss=0.6879
Fold5 Epoch6 | TrainAcc=91.22% | ValAcc=82.80% | TrainLoss=0.2522 | ValLoss=0.4782
Fold5 Epoch7 | TrainAcc=92.10% | ValAcc=50.81% | TrainLoss=0.2276 | ValLoss=2.1213
Fold5 Epoch8 | TrainAcc=92.67% | ValAcc=70.73% | TrainLoss=0.2123 | ValLoss=0.9607
Fold5 Epoch9 | TrainAcc=93.22% | ValAcc=63.45% | TrainLoss=0.1960 | ValLoss=1.3853
Fold5 Epoch10 | TrainAcc=93.64% | ValAcc=46.86% | TrainLoss=0.1841 | ValLoss=2.6535
Fold5 Epoch11 | TrainAcc=94.93% | ValAcc=77.92% | TrainLoss=0.1505 | ValLoss=0.7452
Fold5 Epoch12 | TrainAcc=95.13% | ValAcc=71.41% | TrainLoss=0.1441 | ValLoss=1.1019
Fold5 Epoch13 | TrainAcc=95.46% | ValAcc=87.49% | TrainLoss=0.1365 | ValLoss=0.3731
Fold5 Epoch14 | TrainAcc=95.46% | ValAcc=41.35% | TrainLoss=0.1347 | ValLoss=3.7401
Fold5 Epoch15 | TrainAcc=95.62% | ValAcc=75.61% | TrainLoss=0.1309 | ValLoss=0.9096
Fold5 Epoch16 | TrainAcc=95.79% | ValAcc=68.37% | TrainLoss=0.1259 | ValLoss=1.2060
Fold5 Epoch17 | TrainAcc=95.80% | ValAcc=58.94% | TrainLoss=0.1228 | ValLoss=2.4017
