=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-06_14-48-38
Total Classes: 20
SNR: 10 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0238 | Train Accuracy: 7.28% | Validation Loss: 2.9561 | Validation Accuracy: 9.59%
Epoch 32 | Train Loss: 1.1278 | Train Accuracy: 68.13% | Validation Loss: 0.2215 | Validation Accuracy: 95.02%
Epoch 33 | Train Loss: 1.1124 | Train Accuracy: 68.77% | Validation Loss: 0.2165 | Validation Accuracy: 95.13%
Epoch 34 | Train Loss: 1.1006 | Train Accuracy: 69.15% | Validation Loss: 0.2110 | Validation Accuracy: 95.27%
Epoch 35 | Train Loss: 1.0847 | Train Accuracy: 69.56% | Validation Loss: 0.2055 | Validation Accuracy: 95.41%
Epoch 36 | Train Loss: 1.0671 | Train Accuracy: 70.15% | Validation Loss: 0.1997 | Validation Accuracy: 95.49%
Epoch 37 | Train Loss: 1.0486 | Train Accuracy: 70.60% | Validation Loss: 0.1950 | Validation Accuracy: 95.65%
Epoch 38 | Train Loss: 1.0318 | Train Accuracy: 71.04% | Validation Loss: 0.1914 | Validation Accuracy: 95.67%
Epoch 39 | Train Loss: 1.0203 | Train Accuracy: 71.40% | Validation Loss: 0.1855 | Validation Accuracy: 95.86%
Epoch 40 | Train Loss: 1.0055 | Train Accuracy: 71.83% | Validation Loss: 0.1824 | Validation Accuracy: 95.89%
Epoch 41 | Train Loss: 1.0021 | Train Accuracy: 71.89% | Validation Loss: 0.1796 | Validation Accuracy: 95.97%
Epoch 42 | Train Loss: 0.9902 | Train Accuracy: 72.34% | Validation Loss: 0.1779 | Validation Accuracy: 96.00%
Epoch 43 | Train Loss: 0.9812 | Train Accuracy: 72.67% | Validation Loss: 0.1762 | Validation Accuracy: 96.05%
Epoch 44 | Train Loss: 0.9746 | Train Accuracy: 72.64% | Validation Loss: 0.1741 | Validation Accuracy: 96.05%
Epoch 45 | Train Loss: 0.9641 | Train Accuracy: 73.01% | Validation Loss: 0.1728 | Validation Accuracy: 96.09%
Epoch 46 | Train Loss: 0.9563 | Train Accuracy: 73.16% | Validation Loss: 0.1699 | Validation Accuracy: 96.16%
Epoch 47 | Train Loss: 0.9513 | Train Accuracy: 73.32% | Validation Loss: 0.1684 | Validation Accuracy: 96.16%
Epoch 48 | Train Loss: 0.9522 | Train Accuracy: 73.22% | Validation Loss: 0.1665 | Validation Accuracy: 96.22%
Epoch 49 | Train Loss: 0.9400 | Train Accuracy: 73.66% | Validation Loss: 0.1650 | Validation Accuracy: 96.24%
Epoch 50 | Train Loss: 0.9333 | Train Accuracy: 73.71% | Validation Loss: 0.1632 | Validation Accuracy: 96.31%
Epoch 51 | Train Loss: 0.9324 | Train Accuracy: 73.75% | Validation Loss: 0.1616 | Validation Accuracy: 96.34%
Epoch 52 | Train Loss: 0.9287 | Train Accuracy: 74.06% | Validation Loss: 0.1606 | Validation Accuracy: 96.39%
Epoch 53 | Train Loss: 0.9239 | Train Accuracy: 74.15% | Validation Loss: 0.1601 | Validation Accuracy: 96.38%
Epoch 54 | Train Loss: 0.9177 | Train Accuracy: 74.38% | Validation Loss: 0.1595 | Validation Accuracy: 96.39%
Epoch 55 | Train Loss: 0.9174 | Train Accuracy: 74.31% | Validation Loss: 0.1579 | Validation Accuracy: 96.44%
Epoch 56 | Train Loss: 0.9151 | Train Accuracy: 74.35% | Validation Loss: 0.1573 | Validation Accuracy: 96.45%
Epoch 57 | Train Loss: 0.9096 | Train Accuracy: 74.65% | Validation Loss: 0.1565 | Validation Accuracy: 96.44%
Epoch 58 | Train Loss: 0.9049 | Train Accuracy: 74.68% | Validation Loss: 0.1555 | Validation Accuracy: 96.47%
Epoch 59 | Train Loss: 0.9046 | Train Accuracy: 74.59% | Validation Loss: 0.1549 | Validation Accuracy: 96.50%
Epoch 60 | Train Loss: 0.9017 | Train Accuracy: 74.83% | Validation Loss: 0.1540 | Validation Accuracy: 96.53%
Epoch 61 | Train Loss: 0.8947 | Train Accuracy: 75.09% | Validation Loss: 0.1537 | Validation Accuracy: 96.52%
Epoch 62 | Train Loss: 0.8958 | Train Accuracy: 75.02% | Validation Loss: 0.1532 | Validation Accuracy: 96.54%
Epoch 63 | Train Loss: 0.8955 | Train Accuracy: 74.94% | Validation Loss: 0.1528 | Validation Accuracy: 96.53%
Epoch 64 | Train Loss: 0.8903 | Train Accuracy: 75.15% | Validation Loss: 0.1523 | Validation Accuracy: 96.56%
Epoch 65 | Train Loss: 0.8926 | Train Accuracy: 75.05% | Validation Loss: 0.1520 | Validation Accuracy: 96.54%
Epoch 66 | Train Loss: 0.8900 | Train Accuracy: 75.15% | Validation Loss: 0.1516 | Validation Accuracy: 96.55%
Epoch 67 | Train Loss: 0.8842 | Train Accuracy: 75.29% | Validation Loss: 0.1511 | Validation Accuracy: 96.57%
Epoch 68 | Train Loss: 0.8885 | Train Accuracy: 75.03% | Validation Loss: 0.1506 | Validation Accuracy: 96.61%
Epoch 69 | Train Loss: 0.8891 | Train Accuracy: 75.16% | Validation Loss: 0.1502 | Validation Accuracy: 96.62%
Epoch 70 | Train Loss: 0.8831 | Train Accuracy: 75.17% | Validation Loss: 0.1500 | Validation Accuracy: 96.61%
Epoch 71 | Train Loss: 0.8822 | Train Accuracy: 75.40% | Validation Loss: 0.1499 | Validation Accuracy: 96.61%
Epoch 72 | Train Loss: 0.8778 | Train Accuracy: 75.51% | Validation Loss: 0.1496 | Validation Accuracy: 96.62%
Epoch 73 | Train Loss: 0.8745 | Train Accuracy: 75.56% | Validation Loss: 0.1495 | Validation Accuracy: 96.61%
Epoch 74 | Train Loss: 0.8791 | Train Accuracy: 75.52% | Validation Loss: 0.1492 | Validation Accuracy: 96.63%
Epoch 75 | Train Loss: 0.8784 | Train Accuracy: 75.40% | Validation Loss: 0.1491 | Validation Accuracy: 96.63%
Epoch 76 | Train Loss: 0.8717 | Train Accuracy: 75.63% | Validation Loss: 0.1490 | Validation Accuracy: 96.63%
Epoch 77 | Train Loss: 0.8788 | Train Accuracy: 75.39% | Validation Loss: 0.1487 | Validation Accuracy: 96.64%
Epoch 78 | Train Loss: 0.8803 | Train Accuracy: 75.35% | Validation Loss: 0.1484 | Validation Accuracy: 96.66%
Epoch 79 | Train Loss: 0.8755 | Train Accuracy: 75.30% | Validation Loss: 0.1482 | Validation Accuracy: 96.66%
Epoch 80 | Train Loss: 0.8759 | Train Accuracy: 75.58% | Validation Loss: 0.1481 | Validation Accuracy: 96.65%
Epoch 81 | Train Loss: 0.8729 | Train Accuracy: 75.48% | Validation Loss: 0.1480 | Validation Accuracy: 96.66%
Epoch 82 | Train Loss: 0.8756 | Train Accuracy: 75.59% | Validation Loss: 0.1479 | Validation Accuracy: 96.65%
Epoch 83 | Train Loss: 0.8653 | Train Accuracy: 75.79% | Validation Loss: 0.1478 | Validation Accuracy: 96.66%
Epoch 84 | Train Loss: 0.8762 | Train Accuracy: 75.40% | Validation Loss: 0.1477 | Validation Accuracy: 96.66%
Epoch 85 | Train Loss: 0.8700 | Train Accuracy: 75.72% | Validation Loss: 0.1476 | Validation Accuracy: 96.65%
Epoch 86 | Train Loss: 0.8753 | Train Accuracy: 75.51% | Validation Loss: 0.1475 | Validation Accuracy: 96.67%
Epoch 87 | Train Loss: 0.8674 | Train Accuracy: 75.92% | Validation Loss: 0.1474 | Validation Accuracy: 96.67%
Epoch 88 | Train Loss: 0.8695 | Train Accuracy: 75.75% | Validation Loss: 0.1473 | Validation Accuracy: 96.67%
Epoch 89 | Train Loss: 0.8702 | Train Accuracy: 75.65% | Validation Loss: 0.1472 | Validation Accuracy: 96.67%
Epoch 90 | Train Loss: 0.8728 | Train Accuracy: 75.52% | Validation Loss: 0.1471 | Validation Accuracy: 96.69%
Epoch 91 | Train Loss: 0.8685 | Train Accuracy: 75.71% | Validation Loss: 0.1470 | Validation Accuracy: 96.68%
Epoch 92 | Train Loss: 0.8680 | Train Accuracy: 75.87% | Validation Loss: 0.1470 | Validation Accuracy: 96.69%
Epoch 93 | Train Loss: 0.8690 | Train Accuracy: 75.60% | Validation Loss: 0.1469 | Validation Accuracy: 96.69%
Epoch 94 | Train Loss: 0.8675 | Train Accuracy: 75.74% | Validation Loss: 0.1468 | Validation Accuracy: 96.69%
Epoch 95 | Train Loss: 0.8635 | Train Accuracy: 75.93% | Validation Loss: 0.1468 | Validation Accuracy: 96.70%
Epoch 96 | Train Loss: 0.8686 | Train Accuracy: 75.83% | Validation Loss: 0.1467 | Validation Accuracy: 96.70%
Epoch 97 | Train Loss: 0.8684 | Train Accuracy: 75.85% | Validation Loss: 0.1467 | Validation Accuracy: 96.70%
Epoch 98 | Train Loss: 0.8622 | Train Accuracy: 75.89% | Validation Loss: 0.1467 | Validation Accuracy: 96.70%
Epoch 99 | Train Loss: 0.8705 | Train Accuracy: 75.73% | Validation Loss: 0.1466 | Validation Accuracy: 96.69%
Epoch 100 | Train Loss: 0.8706 | Train Accuracy: 75.82% | Validation Loss: 0.1466 | Validation Accuracy: 96.70%

=== Cross-Validation Results ===
Fold 1: Best Val Accuracy: 96.67%
Fold 2: Best Val Accuracy: 96.38%
Fold 3: Best Val Accuracy: 96.34%
Fold 4: Best Val Accuracy: 96.73%
Fold 5: Best Val Accuracy: 96.70%

Average Best Val Accuracy: 96.57%
