=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-16_09-51-53
Total Classes: 20
SNR: -10 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 2.9937 | Train Acc: 8.01% | Val Loss: 2.9592 | Val Acc: 9.50%
Epoch 34 | Train Loss: 0.2888 | Train Acc: 90.89% | Val Loss: 3.9915 | Val Acc: 25.85%
Epoch 35 | Train Loss: 0.2777 | Train Acc: 91.23% | Val Loss: 4.0275 | Val Acc: 25.94%
Epoch 36 | Train Loss: 0.2708 | Train Acc: 91.33% | Val Loss: 4.0477 | Val Acc: 25.82%
Epoch 37 | Train Loss: 0.2582 | Train Acc: 91.80% | Val Loss: 4.0693 | Val Acc: 25.86%
Epoch 38 | Train Loss: 0.2539 | Train Acc: 92.01% | Val Loss: 4.0808 | Val Acc: 25.99%
Epoch 39 | Train Loss: 0.2451 | Train Acc: 92.22% | Val Loss: 4.1112 | Val Acc: 25.72%
Epoch 40 | Train Loss: 0.2340 | Train Acc: 92.59% | Val Loss: 4.1451 | Val Acc: 26.07%
Epoch 41 | Train Loss: 0.2286 | Train Acc: 92.77% | Val Loss: 4.1524 | Val Acc: 26.18%
Epoch 42 | Train Loss: 0.2182 | Train Acc: 93.08% | Val Loss: 4.1657 | Val Acc: 26.18%
Epoch 43 | Train Loss: 0.2144 | Train Acc: 93.43% | Val Loss: 4.1683 | Val Acc: 26.11%
Epoch 44 | Train Loss: 0.2126 | Train Acc: 93.33% | Val Loss: 4.1831 | Val Acc: 26.10%
Epoch 45 | Train Loss: 0.2093 | Train Acc: 93.46% | Val Loss: 4.2013 | Val Acc: 26.10%
Epoch 46 | Train Loss: 0.2075 | Train Acc: 93.52% | Val Loss: 4.2085 | Val Acc: 26.21%
Epoch 47 | Train Loss: 0.2002 | Train Acc: 93.73% | Val Loss: 4.2187 | Val Acc: 26.13%
Epoch 48 | Train Loss: 0.1981 | Train Acc: 93.81% | Val Loss: 4.2298 | Val Acc: 26.26%
Epoch 49 | Train Loss: 0.1987 | Train Acc: 93.75% | Val Loss: 4.2320 | Val Acc: 26.16%
Epoch 50 | Train Loss: 0.1935 | Train Acc: 93.84% | Val Loss: 4.2421 | Val Acc: 26.38%
Epoch 51 | Train Loss: 0.1867 | Train Acc: 94.11% | Val Loss: 4.2472 | Val Acc: 26.35%
Epoch 52 | Train Loss: 0.1832 | Train Acc: 94.27% | Val Loss: 4.2500 | Val Acc: 26.35%
Epoch 53 | Train Loss: 0.1844 | Train Acc: 94.29% | Val Loss: 4.2516 | Val Acc: 26.33%
Epoch 54 | Train Loss: 0.1845 | Train Acc: 94.28% | Val Loss: 4.2569 | Val Acc: 26.32%
Epoch 55 | Train Loss: 0.1821 | Train Acc: 94.28% | Val Loss: 4.2713 | Val Acc: 26.30%
Epoch 56 | Train Loss: 0.1799 | Train Acc: 94.41% | Val Loss: 4.2715 | Val Acc: 26.23%
Epoch 57 | Train Loss: 0.1743 | Train Acc: 94.56% | Val Loss: 4.2904 | Val Acc: 26.16%
Epoch 58 | Train Loss: 0.1765 | Train Acc: 94.52% | Val Loss: 4.2933 | Val Acc: 26.31%
Epoch 59 | Train Loss: 0.1749 | Train Acc: 94.51% | Val Loss: 4.2899 | Val Acc: 26.15%
Epoch 60 | Train Loss: 0.1729 | Train Acc: 94.68% | Val Loss: 4.3000 | Val Acc: 26.23%
Epoch 61 | Train Loss: 0.1707 | Train Acc: 94.64% | Val Loss: 4.2978 | Val Acc: 26.29%
Epoch 62 | Train Loss: 0.1691 | Train Acc: 94.73% | Val Loss: 4.3022 | Val Acc: 26.31%
Epoch 63 | Train Loss: 0.1695 | Train Acc: 94.72% | Val Loss: 4.3043 | Val Acc: 26.26%
Epoch 64 | Train Loss: 0.1655 | Train Acc: 94.86% | Val Loss: 4.3070 | Val Acc: 26.32%
Epoch 65 | Train Loss: 0.1650 | Train Acc: 94.90% | Val Loss: 4.3102 | Val Acc: 26.37%
Epoch 66 | Train Loss: 0.1651 | Train Acc: 94.87% | Val Loss: 4.3108 | Val Acc: 26.36%
Epoch 67 | Train Loss: 0.1642 | Train Acc: 94.96% | Val Loss: 4.3150 | Val Acc: 26.26%
Epoch 68 | Train Loss: 0.1654 | Train Acc: 94.85% | Val Loss: 4.3127 | Val Acc: 26.20%
Epoch 69 | Train Loss: 0.1638 | Train Acc: 94.90% | Val Loss: 4.3152 | Val Acc: 26.34%
Epoch 70 | Train Loss: 0.1664 | Train Acc: 94.83% | Val Loss: 4.3136 | Val Acc: 26.38%
Epoch 71 | Train Loss: 0.1620 | Train Acc: 94.98% | Val Loss: 4.3211 | Val Acc: 26.38%
Epoch 72 | Train Loss: 0.1624 | Train Acc: 94.92% | Val Loss: 4.3238 | Val Acc: 26.39%
Epoch 73 | Train Loss: 0.1633 | Train Acc: 94.79% | Val Loss: 4.3240 | Val Acc: 26.40%
Epoch 74 | Train Loss: 0.1607 | Train Acc: 95.01% | Val Loss: 4.3254 | Val Acc: 26.41%
Epoch 75 | Train Loss: 0.1616 | Train Acc: 95.03% | Val Loss: 4.3237 | Val Acc: 26.37%
Epoch 76 | Train Loss: 0.1620 | Train Acc: 94.91% | Val Loss: 4.3230 | Val Acc: 26.42%
Epoch 77 | Train Loss: 0.1594 | Train Acc: 95.09% | Val Loss: 4.3284 | Val Acc: 26.35%
Epoch 78 | Train Loss: 0.1585 | Train Acc: 95.13% | Val Loss: 4.3321 | Val Acc: 26.38%
Epoch 79 | Train Loss: 0.1609 | Train Acc: 94.96% | Val Loss: 4.3335 | Val Acc: 26.43%
Epoch 80 | Train Loss: 0.1609 | Train Acc: 94.92% | Val Loss: 4.3341 | Val Acc: 26.45%
Epoch 81 | Train Loss: 0.1598 | Train Acc: 95.03% | Val Loss: 4.3325 | Val Acc: 26.44%
Epoch 82 | Train Loss: 0.1571 | Train Acc: 95.14% | Val Loss: 4.3336 | Val Acc: 26.38%
Epoch 83 | Train Loss: 0.1567 | Train Acc: 95.17% | Val Loss: 4.3346 | Val Acc: 26.39%
Epoch 84 | Train Loss: 0.1558 | Train Acc: 95.17% | Val Loss: 4.3356 | Val Acc: 26.39%
Epoch 85 | Train Loss: 0.1573 | Train Acc: 95.05% | Val Loss: 4.3367 | Val Acc: 26.38%
Epoch 86 | Train Loss: 0.1586 | Train Acc: 95.07% | Val Loss: 4.3372 | Val Acc: 26.44%
Epoch 87 | Train Loss: 0.1560 | Train Acc: 95.15% | Val Loss: 4.3388 | Val Acc: 26.42%
Epoch 88 | Train Loss: 0.1588 | Train Acc: 95.00% | Val Loss: 4.3379 | Val Acc: 26.40%
Epoch 89 | Train Loss: 0.1555 | Train Acc: 95.15% | Val Loss: 4.3391 | Val Acc: 26.44%
Epoch 90 | Train Loss: 0.1549 | Train Acc: 95.19% | Val Loss: 4.3402 | Val Acc: 26.42%
Epoch 91 | Train Loss: 0.1556 | Train Acc: 95.11% | Val Loss: 4.3405 | Val Acc: 26.43%
Epoch 92 | Train Loss: 0.1566 | Train Acc: 95.09% | Val Loss: 4.3402 | Val Acc: 26.40%
Epoch 93 | Train Loss: 0.1579 | Train Acc: 95.07% | Val Loss: 4.3401 | Val Acc: 26.41%
Epoch 94 | Train Loss: 0.1565 | Train Acc: 95.12% | Val Loss: 4.3400 | Val Acc: 26.40%
Epoch 95 | Train Loss: 0.1563 | Train Acc: 95.13% | Val Loss: 4.3400 | Val Acc: 26.38%
Epoch 96 | Train Loss: 0.1572 | Train Acc: 95.11% | Val Loss: 4.3401 | Val Acc: 26.40%
Epoch 97 | Train Loss: 0.1546 | Train Acc: 95.27% | Val Loss: 4.3404 | Val Acc: 26.38%
Epoch 98 | Train Loss: 0.1557 | Train Acc: 95.21% | Val Loss: 4.3412 | Val Acc: 26.46%
Epoch 99 | Train Loss: 0.1552 | Train Acc: 95.25% | Val Loss: 4.3419 | Val Acc: 26.42%
Epoch 100 | Train Loss: 0.1554 | Train Acc: 95.25% | Val Loss: 4.3415 | Val Acc: 26.40%
Epoch 101 | Train Loss: 0.1542 | Train Acc: 95.19% | Val Loss: 4.3415 | Val Acc: 26.41%
Epoch 102 | Train Loss: 0.1559 | Train Acc: 95.07% | Val Loss: 4.3416 | Val Acc: 26.42%
Epoch 103 | Train Loss: 0.1534 | Train Acc: 95.26% | Val Loss: 4.3417 | Val Acc: 26.41%
Epoch 104 | Train Loss: 0.1510 | Train Acc: 95.32% | Val Loss: 4.3421 | Val Acc: 26.42%
Epoch 105 | Train Loss: 0.1538 | Train Acc: 95.21% | Val Loss: 4.3420 | Val Acc: 26.43%
Epoch 106 | Train Loss: 0.1572 | Train Acc: 95.10% | Val Loss: 4.3421 | Val Acc: 26.41%
Epoch 107 | Train Loss: 0.1551 | Train Acc: 95.21% | Val Loss: 4.3421 | Val Acc: 26.41%
Epoch 108 | Train Loss: 0.1575 | Train Acc: 95.06% | Val Loss: 4.3420 | Val Acc: 26.42%
Epoch 109 | Train Loss: 0.1566 | Train Acc: 95.12% | Val Loss: 4.3424 | Val Acc: 26.42%
Epoch 110 | Train Loss: 0.1531 | Train Acc: 95.26% | Val Loss: 4.3428 | Val Acc: 26.42%
Epoch 111 | Train Loss: 0.1549 | Train Acc: 95.15% | Val Loss: 4.3430 | Val Acc: 26.43%
Epoch 112 | Train Loss: 0.1516 | Train Acc: 95.36% | Val Loss: 4.3433 | Val Acc: 26.40%
Epoch 113 | Train Loss: 0.1570 | Train Acc: 95.06% | Val Loss: 4.3433 | Val Acc: 26.43%
Epoch 114 | Train Loss: 0.1540 | Train Acc: 95.14% | Val Loss: 4.3436 | Val Acc: 26.42%
Fold 1: Val Acc=25.70%, Test Acc=26.06%
Fold 2: Val Acc=25.64%, Test Acc=25.87%
Fold 3: Val Acc=26.19%, Test Acc=26.11%
Fold 4: Val Acc=26.36%, Test Acc=26.13%
Fold 5: Val Acc=26.42%, Test Acc=25.75%

Average Val Accuracy: 26.06%
Average Test Accuracy: 25.98%
